market_slug,title,status,side_label,token_id,slot_start_utc,slot_end_utc,timestamp_ms,timestamp_utc,indexed_at_ms,indexed_at_utc,hash,asset_id,market,min_order_size,tick_size,neg_risk,bid_1_price,bid_1_size,bid_2_price,bid_2_size,bid_3_price,bid_3_size,bid_4_price,bid_4_size,bid_5_price,bid_5_size,ask_1_price,ask_1_size,ask_2_price,ask_2_size,ask_3_price,ask_3_size,ask_4_price,ask_4_size,ask_5_price,ask_5_size,btc_price,btc_price_timestamp,btc_price_timestamp_utc,btc_price_match
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894309126,2026-03-19T04:25:09.126000+00:00,1773894309188,2026-03-19T04:25:09.188000+00:00,48b6792b483c918bd372cc0097d28d5bfa099dd4,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.86,395.06,0.85,1436.11,0.84,754.35,0.83,875,0.82,678,0.87,0.36,0.88,5,0.89,89,0.9,215,0.91,1106.64,70773.58153023584,1773894309000,2026-03-19T04:25:09+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894386528,2026-03-19T04:26:26.528000+00:00,1773894386652,2026-03-19T04:26:26.652000+00:00,0a2ba7ecabb454806e188e8dc307cdcdc82a87aa,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,533.11,0.96,714.2,0.95,1079.86,0.94,694.08,0.93,1520.74,0.98,373.59,0.99,8635.17,,,,,,,70708.19772527654,1773894386000,2026-03-19T04:26:26+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894386596,2026-03-19T04:26:26.596000+00:00,1773894386653,2026-03-19T04:26:26.653000+00:00,8fc07d80cdc6609e8c3727340d66506f01fa6933,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,532.08,0.96,714.2,0.95,1079.86,0.94,694.08,0.93,1520.74,0.98,373.59,0.99,8635.17,,,,,,,70708.19772527654,1773894386000,2026-03-19T04:26:26+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387158,2026-03-19T04:26:27.158000+00:00,1773894387468,2026-03-19T04:26:27.468000+00:00,fa64dbeb5da5d5296332dde32fc37f7afa276875,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,730,0.95,1090.06,0.94,544.08,0.93,1520.74,0.98,397.57,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387476,2026-03-19T04:26:27.476000+00:00,1773894387677,2026-03-19T04:26:27.677000+00:00,72a457e18f357e44c2c513907c0eda3c6109fcf3,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,740.2,0.95,1079.86,0.94,544.08,0.93,1520.74,0.98,397.48,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387488,2026-03-19T04:26:27.488000+00:00,1773894387677,2026-03-19T04:26:27.677000+00:00,bd1d6000b8fb1f463ceda4f3f98a45e7ccb48014,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,740.2,0.95,1079.86,0.94,544.08,0.93,1520.74,0.98,397.31,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387499,2026-03-19T04:26:27.499000+00:00,1773894387678,2026-03-19T04:26:27.678000+00:00,800fa2a46c8fd1c79c51657ecf19eb70ad7608ed,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,740.2,0.95,1079.86,0.94,544.08,0.93,1520.74,0.98,397.29,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387526,2026-03-19T04:26:27.526000+00:00,1773894387678,2026-03-19T04:26:27.678000+00:00,f374d3046d87501ec2701a2d4ef96aea025e763a,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,730,0.95,1090.06,0.94,544.08,0.93,1520.74,0.98,396.41,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387596,2026-03-19T04:26:27.596000+00:00,1773894387678,2026-03-19T04:26:27.678000+00:00,be6dc444047b341383f01656be0aadd5c870960f,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,730,0.95,1090.06,0.94,544.08,0.93,1520.74,0.98,374.99,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387671,2026-03-19T04:26:27.671000+00:00,1773894388457,2026-03-19T04:26:28.457000+00:00,b7bda9925e8a7785c396db65f066df5c17319f7c,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,537.08,0.96,740.2,0.95,1079.86,0.94,544.08,0.93,1520.74,0.98,246.42,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387688,2026-03-19T04:26:27.688000+00:00,1773894388458,2026-03-19T04:26:28.458000+00:00,92eebbb0094274a89aef2264428abfbfabee28da,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,559.67,0.96,740.2,0.95,1079.86,0.94,544.08,0.93,1520.74,0.98,186.22,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894387771,2026-03-19T04:26:27.771000+00:00,1773894388458,2026-03-19T04:26:28.458000+00:00,04baa1a5af19c7e56fd83de73a4652755ae608f1,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,612.79,0.96,740.2,0.95,1079.86,0.94,544.08,0.93,1520.74,0.98,186.21,0.99,8473.17,,,,,,,70707.99856047428,1773894387000,2026-03-19T04:26:27+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894388334,2026-03-19T04:26:28.334000+00:00,1773894388459,2026-03-19T04:26:28.459000+00:00,ba9b3bcc4901c0981c9119920b768e89cdd629a3,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,655.15,0.96,717.2,0.95,1091.86,0.94,544.08,0.93,1520.74,0.98,154.82,0.99,8493.17,,,,,,,70708.01537080786,1773894388000,2026-03-19T04:26:28+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894388356,2026-03-19T04:26:28.356000+00:00,1773894388459,2026-03-19T04:26:28.459000+00:00,c475bb4055698283dd4f6290bfb71f8377dd1901,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,655.15,0.96,717.2,0.95,1091.86,0.94,544.08,0.93,1520.74,0.98,139.82,0.99,8493.17,,,,,,,70708.01537080786,1773894388000,2026-03-19T04:26:28+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894388923,2026-03-19T04:26:28.923000+00:00,1773894389054,2026-03-19T04:26:29.054000+00:00,6e85abbd533764dc07539716d91f88ffb5447235,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,393.15,0.96,684.2,0.95,1314.86,0.94,580.08,0.93,1049.74,0.98,1184.82,0.99,7673.17,,,,,,,70708.01537080786,1773894388000,2026-03-19T04:26:28+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894388994,2026-03-19T04:26:28.994000+00:00,1773894389054,2026-03-19T04:26:29.054000+00:00,16cfa8a5f9a3353e46c4ee89e5686cb2c2aaca4c,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,388.15,0.96,684.2,0.95,1314.86,0.94,580.08,0.93,1049.74,0.98,1184.82,0.99,7673.17,,,,,,,70708.01537080786,1773894388000,2026-03-19T04:26:28+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894389428,2026-03-19T04:26:29.428000+00:00,1773894389592,2026-03-19T04:26:29.592000+00:00,6b471d29b5cc6569851b2112520dc8c750dbf6c1,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,558.15,0.96,803.2,0.95,1304.86,0.94,580.08,0.93,1367.74,0.98,1021.65,0.99,7811.17,,,,,,,70709.18471763154,1773894389000,2026-03-19T04:26:29+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894389536,2026-03-19T04:26:29.536000+00:00,1773894389593,2026-03-19T04:26:29.593000+00:00,935a82f07ccc18a15d394a0868591b195de50e59,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,578.15,0.96,828.2,0.95,1271.86,0.94,580.08,0.93,1367.74,0.98,955.83,0.99,7811.17,,,,,,,70709.18471763154,1773894389000,2026-03-19T04:26:29+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894389754,2026-03-19T04:26:29.754000+00:00,1773894389906,2026-03-19T04:26:29.906000+00:00,65733f53232ae8536e0764be77251ac69e7de557,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,573.15,0.96,828.2,0.95,1283.86,0.94,568.08,0.93,1367.74,0.98,950.83,0.99,7811.17,,,,,,,70709.18471763154,1773894389000,2026-03-19T04:26:29+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894389779,2026-03-19T04:26:29.779000+00:00,1773894389906,2026-03-19T04:26:29.906000+00:00,d05535f9ab7ed83f43c2f6df97f11f81d11500be,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,573.15,0.96,828.2,0.95,1283.86,0.94,568.08,0.93,1367.74,0.98,946.34,0.99,7811.17,,,,,,,70709.18471763154,1773894389000,2026-03-19T04:26:29+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390014,2026-03-19T04:26:30.014000+00:00,1773894390310,2026-03-19T04:26:30.310000+00:00,44b3b929a05e42ec2d775f28aa1c4303f0d81b07,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,573.15,0.96,818,0.95,1294.06,0.94,568.08,0.93,1367.74,0.98,946.23,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390141,2026-03-19T04:26:30.141000+00:00,1773894390311,2026-03-19T04:26:30.311000+00:00,33a07172d313efabc5adc6d7292d019b9210c28e,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,573.15,0.96,828.2,0.95,1283.86,0.94,568.08,0.93,1367.74,0.98,906.24,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390263,2026-03-19T04:26:30.263000+00:00,1773894390648,2026-03-19T04:26:30.648000+00:00,6fb32a0a5157fdde6a46ba636700ba8f70fc3007,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,463.15,0.96,828.2,0.95,1295.86,0.94,556.08,0.93,1367.74,0.98,899.54,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390318,2026-03-19T04:26:30.318000+00:00,1773894390649,2026-03-19T04:26:30.649000+00:00,cd1364f218c665497576dfd062a49c1721d7a22e,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,463.15,0.96,828.2,0.95,1295.86,0.94,544.08,0.93,1367.74,0.98,899.5,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390340,2026-03-19T04:26:30.340000+00:00,1773894390649,2026-03-19T04:26:30.649000+00:00,05769089aac603cc46aa625c99763bb39b22d32d,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,463.15,0.96,828.2,0.95,1295.86,0.94,544.08,0.93,1367.74,0.98,899.28,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390343,2026-03-19T04:26:30.343000+00:00,1773894390650,2026-03-19T04:26:30.650000+00:00,df5129ef51ce409b351cf74ea30ea74b02e7b530,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,463.15,0.96,828.2,0.95,1295.86,0.94,544.08,0.93,1367.74,0.98,899.26,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390439,2026-03-19T04:26:30.439000+00:00,1773894390650,2026-03-19T04:26:30.650000+00:00,56ae9abbad7365da7fe4f4c00f7bf5ab9860b019,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,463.15,0.96,843.2,0.95,1307.86,0.94,544.08,0.93,1367.74,0.98,363.55,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390604,2026-03-19T04:26:30.604000+00:00,1773894390651,2026-03-19T04:26:30.651000+00:00,c9fdbb2c015d89e5cf2e94227600ded49401cbcf,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,603.15,0.96,840.2,0.95,1307.86,0.94,544.08,0.93,1367.74,0.98,358.56,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894390607,2026-03-19T04:26:30.607000+00:00,1773894391052,2026-03-19T04:26:31.052000+00:00,d224b2dbcbe4187c7147382230607f0ed9132538,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,603.15,0.96,840.2,0.95,1307.86,0.94,544.08,0.93,1367.74,0.98,358.36,0.99,7811.17,,,,,,,70711.74445428187,1773894390000,2026-03-19T04:26:30+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894391314,2026-03-19T04:26:31.314000+00:00,1773894391481,2026-03-19T04:26:31.481000+00:00,deec6669f80d02454ca1473e24443fc91fcde7ea,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.97,583.15,0.96,1606,0.95,528.25,0.94,544.08,0.93,1367.74,0.98,110.8,0.99,7811.17,,,,,,,70709.75359091916,1773894391000,2026-03-19T04:26:31+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894391357,2026-03-19T04:26:31.357000+00:00,1773894391482,2026-03-19T04:26:31.482000+00:00,8987241bc12b89a813b90c4429c465d726eb36d4,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.98,144.3,0.97,583.15,0.96,1606,0.95,538.45,0.94,544.08,0.99,7811.17,,,,,,,,,70709.75359091916,1773894391000,2026-03-19T04:26:31+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773894391383,2026-03-19T04:26:31.383000+00:00,1773894391482,2026-03-19T04:26:31.482000+00:00,2376d303849c274cad167d36003664ab737a9f5d,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.98,169.3,0.97,583.15,0.96,1606,0.95,528.25,0.94,544.08,0.99,7811.11,,,,,,,,,70709.75359091916,1773894391000,2026-03-19T04:26:31+00:00,prev_or_exact
